date,p_0,p_1,p_2
2022-08-18,0.9917120618592153,0.008235158580409851,5.2779560374826366e-05
2022-08-19,0.1742140279743432,0.8074450072585491,0.018340964767107407
2022-08-22,0.20491428715537652,0.7855891275152415,0.009496585329382235
2022-08-23,0.9759449827700016,0.02386579557145169,0.00018922165854681007
2022-08-24,0.9731127000620383,0.02666295734470392,0.00022434259325798025
2022-08-25,0.8697005954436078,0.1285569153824614,0.0017424891739304563
2022-08-26,0.0016822967504121554,0.9816040684200856,0.016713634829502347
2022-08-29,0.7215936418951371,0.2756632621706648,0.0027430959341984704
2022-08-30,0.46747742804614306,0.5294294426964353,0.0030931292574212736
2022-08-31,0.9575085044508018,0.04183689431942253,0.0006546012297757779
2022-09-01,0.27647678157789773,0.7047106532467999,0.01881256517530228
2022-09-02,0.8427956952214918,0.15456728988220972,0.0026370148962987614
2022-09-06,0.6793782285922527,0.31277357657938354,0.007848194828364003
2022-09-07,0.0529457496209937,0.9233481088030052,0.023706141576000914
2022-09-08,0.9716090444288668,0.02806649321446057,0.00032446235667272366
2022-09-09,0.5301703255095139,0.46569005043523837,0.0041396240552476465
2022-09-12,0.7318346746310376,0.2660073766472379,0.002157948721724035
2022-09-14,0.9665294766356403,0.03326348156537529,0.0002070417989845976
2022-09-15,0.10069674626266047,0.8962127787896029,0.0030904749477368345
2022-09-16,0.9406017856585225,0.0587545763460084,0.0006436379954690945
2022-09-19,0.9628090590745223,0.036806665207677655,0.0003842757178003556
2022-09-20,0.7675424962654758,0.22924521773582762,0.003212285998696396
2022-09-21,0.8421005921372414,0.15612713740958523,0.0017722704531737319
2022-09-22,0.09860582625396257,0.7103779294800743,0.19101624426596298
2022-09-23,0.002158168292707072,0.9855750876834972,0.012266744023795823
2022-09-26,0.07243550932735804,0.8633228808430382,0.06424160982960431
2022-09-27,0.47143633462687795,0.4910832228059522,0.03748044256716998
2022-09-28,0.053472256476375,0.9296505155960624,0.016877227927562695
2022-09-29,0.6801606229065897,0.3136652478883369,0.006174129205073524
2022-10-03,0.11039275918375203,0.8684792451387464,0.0211279956775015
2022-10-04,0.0009073227653149473,0.9706813380546176,0.028411339180067562
2022-10-05,0.6724671633100675,0.3217330611097618,0.005799775580170322
2022-10-07,0.010382712506718723,0.9755804090899943,0.014036878403286915
2022-10-11,0.9602968336158572,0.039201007112263264,0.0005021592718791405
2022-10-12,0.9774490256108889,0.022392660285550255,0.00015831410356071415
2022-10-14,0.3807935008241239,0.6157742845646875,0.0034322146111887904
2022-10-17,0.21280759329449164,0.7803736442243974,0.006818762481111049
2022-10-19,0.813215414083956,0.18131469207643489,0.005469893839609149
2022-10-20,0.9765647038814098,0.023233259146974605,0.0002020369716157521
2022-10-21,0.04040295304973885,0.927350699397353,0.032246347552907895
2022-10-24,0.7546462703439846,0.24061529632221765,0.004738433333797702
2022-10-25,0.18665105842680293,0.7934354379270628,0.019913503646133767
2022-10-26,0.7302530167558822,0.26729243928353774,0.0024545439605801168
2022-10-27,0.9191295474398861,0.08008201738961351,0.0007884351705002981
2022-10-28,0.41037560847855414,0.5856242909867789,0.004000100534666587
2022-10-31,0.6655667051093866,0.3329037647201438,0.0015295301704695912
2022-11-01,0.9843504680360996,0.015541190944664158,0.00010834101923647324
2022-11-02,8.669084968962127e-05,0.9741353827764762,0.025777926373834605
2022-11-03,0.4999715051203963,0.49235028826189087,0.007678206617712805
2022-11-04,3.2115025280957944e-05,0.9850240503185098,0.01494383465620877
2022-11-07,0.9734836385270996,0.026288589956033958,0.00022777151686614582
2022-11-08,0.03266539987874361,0.959106098224135,0.008228501897120951
2022-11-09,0.492838066287236,0.5030381635145392,0.004123770198225269
2022-11-10,1.3431581947943837e-12,0.7504850230137298,0.2495149769849272
2022-11-14,0.9729802680103335,0.02675152588918762,0.0002682061004790387
2022-11-15,0.5699072553379975,0.4220670626356886,0.008025682026313615
2022-11-16,0.8272129846354197,0.16994311284421673,0.0028439025203635102
2022-11-17,0.8354151908209287,0.16308597277697484,0.0014988364020962618
2022-11-18,0.9848253198635977,0.015075013427117062,9.966670928499963e-05
2022-11-21,0.9225188194036598,0.07679473559425616,0.0006864450020841664
2022-11-22,0.7251573866466203,0.2710137284658843,0.003828884887495406
2022-11-23,0.7692372057228952,0.22747161146642525,0.00329118281067936
2022-11-25,0.9322480886271619,0.06729145050655912,0.0004604608662791601
2022-11-28,0.6485029382600336,0.34715071590519414,0.004346345834771833
2022-11-29,0.9120331954255159,0.08684527532876161,0.0011215292457224602
2022-11-30,0.31170576566715075,0.6749919591411605,0.01330227519168852
2022-12-01,0.0011401034513428981,0.9174576231321643,0.0814022734164937
2022-12-02,0.9381315661668647,0.061534216255391926,0.0003342175777436836
2022-12-05,0.07481486359331666,0.9229855512459149,0.0021995851607677992
2022-12-06,0.8609306705607774,0.13738677218027343,0.0016825572589487293
2022-12-07,0.9521818397646773,0.04740200213447602,0.0004161581008465352
2022-12-08,0.990855676744029,0.009088270136999756,5.605311897185126e-05
2022-12-09,0.9597821453742101,0.03970188513815124,0.0005159694876383423
2022-12-12,0.9764110914924821,0.023428283464901195,0.0001606250426167095
2022-12-13,0.34847267978570523,0.6476167274193435,0.003910592794951181
2022-12-14,0.987095096811586,0.012828401620109335,7.650156830458264e-05
2022-12-15,0.020013852517826572,0.9592076517064646,0.02077849577570878
2022-12-16,0.8155832571244913,0.1815583219993403,0.002858420876168765
2022-12-19,0.9276918940025163,0.07138682750462368,0.000921278492859793
2022-12-20,0.12335096291084424,0.7790810731597088,0.09756796392944739
2022-12-21,0.9454637170268999,0.05407580466752882,0.00046047830557093385
2022-12-22,0.8125851985214277,0.1860684042958147,0.0013463971827579423
2022-12-23,0.9703996474896474,0.029427098633633488,0.0001732538767192015
2022-12-27,0.9255620719112194,0.07365184682741686,0.0007860812613637657
2022-12-28,0.91389424233243,0.08530924486377507,0.0007965128037949583
2022-12-29,0.8706532229530963,0.12794637970408956,0.0014003973428143386
2022-12-30,0.9840215381518655,0.015860350337002786,0.00011811151113191055
2023-01-03,0.12227363786317758,0.8738729886790519,0.003853373457770978
2023-01-04,0.061232284339554716,0.9312603696518952,0.0075073460085501266
2023-01-06,0.12196580404737979,0.8543565972098595,0.023677598742760653
2023-01-09,0.7628523992047698,0.2344641907035556,0.0026834100916744755
2023-01-10,0.9009663170957866,0.09769590881106524,0.0013377740931486638
2023-01-11,0.7794944783911982,0.2163814427551731,0.004124078853628934
2023-01-12,0.7197684755080557,0.2769068000502143,0.003324724441729923
2023-01-13,0.9739867741573627,0.025687381367778383,0.00032584447485849627
2023-01-17,0.8887826287270884,0.10975890728363889,0.0014584639892730401
2023-01-18,0.5245890100191519,0.46452526175602266,0.010885728224825697
2023-01-19,0.8357310178574635,0.16200621961391046,0.002262762528625697
2023-01-20,0.7759662312865344,0.2199669736473406,0.004066795066125211
2023-01-23,0.9796245672592271,0.02020493429159973,0.00017049844917277492
2023-01-24,0.977196200238749,0.02264546162185519,0.00015833813939573495
2023-01-25,0.9844648126221848,0.015429766313909306,0.00010542106390576952
2023-01-26,0.969226251195666,0.03048161728160047,0.00029213152273332494
2023-01-27,0.9837597482045958,0.01613373957530868,0.00010651222009569983
2023-01-30,0.9626995342973981,0.03701490007378103,0.00028556562882053416
2023-01-31,0.9736920587148794,0.026108061392998295,0.00019987989212269885
2023-02-01,0.1575034023085218,0.8402182839977258,0.0022783136937528058
2023-02-02,0.1427267308592012,0.8273699350839917,0.029903334056806674
2023-02-03,0.09793091131153318,0.8935373400409626,0.008531748647504377
2023-02-06,0.5248289094063935,0.4645543922093884,0.010616698384217877
2023-02-07,0.9323189596052575,0.066914744305048,0.0007662960896942152
2023-02-08,0.9788577176038458,0.021004705250258226,0.0001375771458961547
2023-02-09,0.9709464412011595,0.02871084795964748,0.00034271083919290037
2023-02-10,0.8951927140892483,0.10330631422530501,0.001500971685446545
2023-02-13,0.9767694510666739,0.023020373505953987,0.00021017542737210553
2023-02-14,0.9902338954256219,0.009693012595488756,7.309197888919175e-05
2023-02-15,0.8953765106560181,0.10375570395825466,0.0008677853857270687
2023-02-16,0.9606982668924426,0.03891358885999927,0.0003881442475578915
2023-02-17,0.9800999458435783,0.01977967249486151,0.00012038166155952747
2023-02-21,0.46985065347847554,0.5218104732944798,0.008338873227044333
2023-02-22,0.9779360847693429,0.021924681832670014,0.0001392333979869161
2023-02-23,0.9886688044769163,0.011255915105059723,7.528041802378162e-05
2023-02-24,0.8129540642092096,0.1840881037482912,0.0029578320424992767
2023-02-27,0.9890949808705858,0.010838555915648116,6.646321376630543e-05
2023-02-28,0.9893045348155539,0.010632434025200465,6.303115924552753e-05
2023-03-01,0.8552168567655546,0.14320828176599598,0.0015748614684492706
2023-03-02,0.9761576969686689,0.023635288648660126,0.000207014382671652
2023-03-03,0.8438230901209907,0.15422558414506837,0.0019513257339406481
2023-03-06,0.9564134542660011,0.0432363708241063,0.0003501749098930917
2023-03-07,0.5903559341784166,0.40551164599568285,0.004132419825900609
2023-03-08,0.9867899547920004,0.013123549655778834,8.649555222032316e-05
2023-03-09,0.8888295255314254,0.11015685097197338,0.0010136234966012412
2023-03-10,0.001099715678921252,0.9490025479291927,0.049897736391886174
2023-03-13,0.018317534550334583,0.9345606241642755,0.04712184128538946
2023-03-14,0.4602794948730404,0.528652198987351,0.011068306139608351
2023-03-15,0.38521095368721614,0.610632095281752,0.00415695103103167
2023-03-16,0.9310490566609577,0.06800984327796676,0.000941100061075333
2023-03-17,0.320830053247859,0.6666059362797722,0.01256401047236873
2023-03-20,0.9736783897495911,0.02603018626497853,0.0002914239854303787
2023-03-21,0.7036550629992282,0.2882712456195284,0.008073691381244101
2023-03-22,0.833588726022117,0.1610972302887208,0.005314043689162749
2023-03-23,0.7686876081307513,0.22768914904317275,0.0036232428260756723
2023-03-24,0.9806987292097937,0.019142720512159442,0.00015855027804674302
2023-03-27,0.9439174474135954,0.05537255471697993,0.0007099978694242843
2023-03-28,0.9786043624033307,0.02124213059609538,0.00015350700057404986
2023-03-29,0.9471791219281211,0.05227649935499048,0.0005443787168886181
2023-03-30,0.9768654103519971,0.022908490443370063,0.00022609920463264666
2023-03-31,0.9122924674420827,0.0865468270205181,0.0011607055373993008
2023-04-03,0.9556210884481519,0.04402329367622828,0.00035561787561997233
2023-04-04,0.9368669485473524,0.062422388643974626,0.0007106628086725259
2023-04-05,0.9856398595942163,0.014271881195185727,8.825921059777806e-05
2023-04-06,0.9904061114785899,0.009537447082518065,5.644143889183757e-05
2023-04-10,0.9810153537312797,0.018836195273462617,0.00014845099525755058
2023-04-11,0.9858916406499408,0.014031674877994688,7.668447206496614e-05
2023-04-12,0.9903961986886094,0.009554647455428236,4.9153855962145654e-05
2023-04-13,0.9223280539134675,0.07675544510274748,0.0009165009837847291
2023-04-14,0.9825747746686521,0.017291512470754902,0.00013371286059303062
2023-04-17,0.9577059752146478,0.04184643439486495,0.00044759039048741485
2023-04-18,0.9862906839715817,0.013631744949720758,7.757107869810057e-05
2023-04-19,0.9571873544518965,0.04256011785501825,0.00025252769308478195
2023-04-20,0.962872862038956,0.03686995260867238,0.00025718535237209233
2023-04-21,0.9872612929281864,0.01266539033741286,7.331673440059992e-05
2023-04-24,0.9858361345843187,0.014069957807754408,9.390760792762422e-05
2023-04-25,0.7507423275796673,0.2468917596501698,0.002365912770163072
2023-04-26,0.9613559201949433,0.038294965471595346,0.0003491143334611863
2023-04-28,0.8978764617434406,0.10068807086039375,0.0014354673961654903
2023-05-01,0.8520302664472685,0.1435225991952102,0.004447134357521497
2023-05-02,0.3510384588578357,0.6394177454362897,0.009543795705874325
2023-05-03,0.9498108417617617,0.04977690469484453,0.00041225354339385824
2023-05-04,0.9225531426295926,0.07607467098878383,0.0013721863816233964
2023-05-05,0.8547834782032453,0.14341240214314455,0.0018041196536097536
2023-05-08,0.9841634337954697,0.015710693844481503,0.0001258723600488388
2023-05-09,0.989374429874321,0.010558911200232775,6.665892544593273e-05
2023-05-10,0.944860346291397,0.054670295486910304,0.00046935822169244263
2023-05-11,0.744462657602154,0.2534520790147533,0.002085263383093286
2023-05-12,0.9794280723160309,0.020383069329024946,0.0001888583549444833
2023-05-15,0.9724894911787173,0.027349107053640125,0.00016140176764241001
2023-05-16,0.9525064297073417,0.04710058633858364,0.00039298395407434737
2023-05-17,0.9874277101982216,0.012474467066725812,9.782273505184258e-05
2023-05-18,0.9128373760494901,0.08599913514873699,0.0011634888017731338
2023-05-19,0.9935915285248533,0.006373863140016927,3.460833512965747e-05
2023-05-22,0.9936310106564324,0.006335258936204685,3.3730407362479866e-05
2023-05-23,0.9716416016057003,0.028153094808210283,0.00020530358608912116
2023-05-24,0.9326710213106054,0.06674099951088033,0.000587979178514289
2023-05-25,0.9178562559211073,0.08154500202174034,0.000598742057152511
2023-05-26,0.9737978813439613,0.025990286193487394,0.000211832462551549
2023-05-30,0.5686534967547539,0.42818174099478357,0.003164762250462632
2023-05-31,0.9596646818157485,0.039981157217677185,0.00035416096657497
2023-06-01,0.9025782911307448,0.09662413360042056,0.000797575268834616
2023-06-02,0.9191359806881957,0.07954406596768353,0.0013199533441211528
2023-06-05,0.9920761364640749,0.0078812194982185,4.264403770698316e-05
2023-06-06,0.9933500111719373,0.006615835843333424,3.4152984729425146e-05
2023-06-07,0.9817484601924553,0.018086993087160868,0.00016454672038411126
2023-06-08,0.9775360388550688,0.022305132299220758,0.00015882884571023323
2023-06-09,0.989592265040033,0.010336684900018715,7.105005994810893e-05
2023-06-12,0.9580521294599356,0.04169899964060608,0.00024887089945894867
2023-06-13,0.969838611475866,0.02993334957192557,0.00022803895220836447
2023-06-14,0.9905885598104532,0.009354963917842076,5.647627170473185e-05
2023-06-15,0.534741858295184,0.46285494006816874,0.002403201636647476
2023-06-16,0.9213670596423251,0.078349696458031,0.0002832438996441442
2023-06-20,0.7128837572813989,0.2842490505974177,0.00286719212118319
2023-06-21,0.9541972603101867,0.04559462832430074,0.00020811136551238054
2023-06-22,0.8879174715712607,0.1112465998974472,0.0008359285312915521
2023-06-23,0.9621485580443782,0.03757211525141165,0.0002793267042100419
2023-06-26,0.9883531788647992,0.011580616123168398,6.620501203240797e-05
2023-06-27,0.8910744905177136,0.10819059325965238,0.0007349162226345799
2023-06-28,0.9807595239894257,0.01911966246793617,0.00012081354263834502
2023-06-29,0.9556147893148683,0.04370047853014815,0.0006847321549839865
2023-06-30,0.9447750427310415,0.05475852794514872,0.0004664293238096945
2023-07-03,0.9862611483405631,0.013636607646826638,0.00010224401260984666
2023-07-05,0.9152939996731378,0.08387931634334365,0.0008266839835180863
2023-07-06,0.8438911750612498,0.15355203540955464,0.002556789529195455
2023-07-07,0.9837526423354334,0.016145849946871318,0.00010150771769508121
2023-07-10,0.9867780818018094,0.013131603470354695,9.031472783578765e-05
2023-07-11,0.9789099829846704,0.020954811996474438,0.00013520501885491698
2023-07-12,0.23769596768752654,0.7500385368992771,0.012265495413196164
2023-07-13,0.8068119269527442,0.19068610698229188,0.0025019660649642653
2023-07-14,0.9916559770449604,0.008284488402821501,5.953455221824957e-05
2023-07-17,0.9803356915842704,0.019550416452548482,0.00011389196318095543
2023-07-18,0.9598844345118892,0.03987723503997217,0.0002383304481383651
2023-07-19,0.988273735885429,0.011645203045154519,8.106106941633271e-05
2023-07-20,0.9309933543126974,0.06816689837829165,0.0008397473090106033
2023-07-21,0.9919015687752063,0.008047857519474552,5.057370531893491e-05
2023-07-24,0.9562051461854075,0.043551197527235394,0.000243656287356611
2023-07-25,0.9884046744582972,0.011519779060323842,7.554648137859069e-05
2023-07-26,0.986226370355521,0.013692022797115387,8.160684736380844e-05
2023-07-27,0.9185966244177943,0.07987395074512224,0.0015294248370832297
2023-07-28,0.9840111123041524,0.015852976438318008,0.00013591125752888513
2023-07-31,0.9736519827551674,0.026014491735470057,0.0003335255093626094
2023-08-01,0.9098085208587177,0.08882344009835967,0.0013680390429225697
2023-08-02,0.6990900085313382,0.2978099196708667,0.0031000717977954224
2023-08-03,0.9742855976739979,0.025417706770162755,0.00029669555583946314
2023-08-04,0.9124334603292115,0.08625898830968828,0.001307551361100526
2023-08-07,0.9896801872891088,0.010245859772777068,7.39529381135942e-05
2023-08-08,0.9866243334423717,0.013293620197858014,8.204635977023783e-05
2023-08-09,0.9728495529124288,0.02700674596869015,0.00014370111888140506
2023-08-10,0.9788400467473094,0.020970169729752363,0.00018978352293786674
2023-08-11,0.9628545181964875,0.036699739618583756,0.0004457421849281488
2023-08-14,0.9862032020338768,0.013696603554097984,0.0001001944120247482
2023-08-15,0.9016683382010435,0.09744465477867392,0.0008870070202829823
2023-08-16,0.9797195695754911,0.020114738452009853,0.00016569197249902422
2023-08-17,0.9719620602517401,0.02784772054506103,0.00019021920319847258
2023-08-18,0.9823701896951422,0.017513346912887102,0.00011646339197060249
2023-08-21,0.9834217365029646,0.016427995822461492,0.00015026767457421378
2023-08-22,0.9904270343827677,0.00951541109487856,5.755452235375222e-05
2023-08-23,0.8451226394750475,0.15228149590757895,0.0025958646173737656
2023-08-24,0.9521377912041026,0.047506331195545586,0.0003558776003517968
2023-08-25,0.9849316378610629,0.014964723163651023,0.00010363897528555533
2023-08-28,0.9768495796060895,0.022956762331733573,0.00019365806217703705
2023-08-29,0.9219764397781657,0.0771066725621234,0.0009168876597111373
2023-08-31,0.9905590090770651,0.009383627605730764,5.736331720437841e-05
2023-09-01,0.9763233580227119,0.023425907970824597,0.00025073400646360804
2023-09-05,0.9474963895729405,0.051888742892861814,0.0006148675341977202
2023-09-06,0.9872662813477243,0.01264808691220213,8.563174007368225e-05
2023-09-07,0.9869848238381861,0.012932701070436124,8.247509137849249e-05
2023-09-08,0.992774241925755,0.0071853495816298395,4.0408492614678877e-05
2023-09-11,0.986617940190627,0.013287844479079755,9.421533029254438e-05
2023-09-12,0.9894996657211936,0.010439269403462867,6.106487534312508e-05
2023-09-13,0.992411655915885,0.007546174757047963,4.216932706720421e-05
2023-09-14,0.9787984390817659,0.02100756917698737,0.0001939917412467116
2023-09-15,0.9371054538987368,0.06205602501589775,0.0008385210853653612
2023-09-18,0.9925330547006241,0.007424778147064399,4.2167152311655806e-05
2023-09-19,0.9889369009599928,0.010988966860277408,7.413217973047805e-05
2023-09-20,0.9850461336834804,0.014855585313989228,9.828100252975321e-05
2023-09-21,0.5922712649041887,0.39904578253882494,0.008682952556986808
2023-09-22,0.9877269122762695,0.01218692810794759,8.61596157825528e-05
2023-09-25,0.95769720800251,0.041663475115803,0.0006393168816875367
2023-09-26,0.8782087172654376,0.12048043772939088,0.0013108450051714797
2023-09-27,0.9679225239982985,0.031736967416880243,0.00034050858482134326
2023-09-28,0.991432759824006,0.00851381290672692,5.342726926665902e-05
2023-09-29,0.961048155038665,0.03867756436824048,0.0002742805930943158
2023-10-02,0.8212143777262167,0.17507532508547896,0.003710297188304446
2023-10-03,0.6687360806983547,0.32011738039100596,0.0111465389106399
2023-10-04,0.7685905723204886,0.23020390244496086,0.0012055252345502894
2023-10-05,0.9901762185159966,0.009762169471457147,6.161201254592451e-05
2023-10-06,0.9391596203940549,0.06014517860051665,0.000695201005428836
2023-10-10,0.8662268708167148,0.13081081991103713,0.002962309272247691
2023-10-11,0.9559024531914228,0.043718388527455014,0.00037915828112181543
2023-10-12,0.8977397007179321,0.10001100787047464,0.002249291411593553
2023-10-13,0.29607034301434587,0.7009148676591459,0.0030147893265085254
2023-10-16,0.9752416120065852,0.024566003506242835,0.00019238448717239046
2023-10-17,0.9505104746516277,0.04880349479362251,0.0006860305547497125
2023-10-18,0.7643053463284581,0.23446638381283066,0.001228269858711278
2023-10-19,0.9670653236908084,0.032677600794829675,0.00025707551436196264
2023-10-20,0.9315725068781878,0.06787337371889558,0.0005541194029168
2023-10-23,0.9703100903411965,0.0294974602392367,0.00019244941956744546
2023-10-24,0.9906090589313514,0.009343783426246,4.71576424031084e-05
2023-10-25,0.9131902754180865,0.08606063422331194,0.0007490903586015472
2023-10-26,0.9465510573877893,0.052984732556749715,0.0004642100554609498
2023-10-27,0.9657096235105113,0.03410536887914187,0.00018500761034670024
2023-10-30,0.9220201536609371,0.07741106436761909,0.0005687819714437697
2023-10-31,0.9829282810914237,0.016944535379197167,0.0001271835293788867
2023-11-01,0.9276481610301961,0.07160838201264075,0.0007434569571636878
2023-11-02,0.4976488595853347,0.4960648682277417,0.006286272186923376
2023-11-03,0.6886204400208573,0.30783835873772475,0.003541201241418162
2023-11-06,0.9915505095736008,0.008395600691981728,5.388973441747363e-05
2023-11-07,0.8399028214023391,0.15947976010295853,0.0006174184947019181
2023-11-08,0.9303840119553481,0.06888294251638075,0.0007330455282707263
2023-11-09,0.9846700888299313,0.015193177884880163,0.0001367332851884175
2023-11-10,0.9797926891965678,0.020080874508289596,0.0001264362951420022
2023-11-13,0.914542894480141,0.08502735846935346,0.0004297470505050985
2023-11-14,0.012242349696881108,0.9559804503390199,0.03177719996409868
2023-11-15,0.9896016161118312,0.010315940279604198,8.244360856423886e-05
2023-11-16,0.8357169906873181,0.16333434890219756,0.0009486604104845016
2023-11-17,0.9920302220883794,0.007928651395976021,4.112651564417909e-05
2023-11-20,0.9764078651908764,0.023426938815046417,0.00016519599407740506
2023-11-21,0.9840805803066095,0.0158130478122372,0.00010637188115294979
2023-11-22,0.9664051019743308,0.033283612811347986,0.00031128521432107804
2023-11-24,0.9856463714553356,0.014276111526756716,7.751701790731984e-05
2023-11-27,0.9683540630256976,0.031398515093470324,0.0002474218808315214
2023-11-28,0.9160054964695085,0.08328655474057413,0.0007079487899175146
2023-11-29,0.9615811628775861,0.03810618011141484,0.00031265701099946624
2023-11-30,0.9791121169048138,0.020737195150094524,0.00015068794509213852
2023-12-01,0.9725773365626532,0.02719508761327919,0.0002275758240678727
2023-12-04,0.9255937625775513,0.07387608243685982,0.0005301549855883143
2023-12-05,0.9386321813794514,0.060736871154529345,0.0006309474660195198
2023-12-06,0.7695719852044528,0.22975493361493263,0.0006730811806146674
2023-12-07,0.9896250151727862,0.010300008121280738,7.497670593315157e-05
2023-12-08,0.9887537217044748,0.011173801723135751,7.247657238953285e-05
2023-12-11,0.9881966294070287,0.011737031253325335,6.633933964571733e-05
2023-12-12,0.8834749311176009,0.11532893131925938,0.0011961375631396468
2023-12-13,0.12547919748639202,0.8509213842243828,0.0235994182892252
2023-12-14,0.0006691884317316826,0.9788742596411738,0.02045655192709456
2023-12-15,0.9929109411556407,0.007054375239385348,3.468360497389021e-05
2023-12-18,0.9922353352477058,0.007723969743667327,4.06950086274505e-05
2023-12-19,0.977505110747485,0.022337553687868248,0.00015733556464677737
2023-12-20,0.8831528996276019,0.11561673570793894,0.0012303646644591796
2023-12-21,0.9833840412411565,0.016492239760545573,0.00012371899829818743
2023-12-22,0.9940939802277553,0.0058800273988493384,2.5992373394854598e-05
2023-12-26,0.9923774044286344,0.0075887435998155655,3.385197155009442e-05
2023-12-27,0.9480783443926465,0.05141826066497566,0.0005033949423777512
2023-12-28,0.9799813515264272,0.019849840092171424,0.00016880838140175312
2023-12-29,0.9826835137122167,0.01722350006153002,9.298622625252393e-05
2024-01-02,0.9192019673163199,0.0797956962824668,0.0010023364012127182
2024-01-03,0.942496750434484,0.057090399667528643,0.0004128498979879535
2024-01-04,0.9914389162042897,0.008511976768670658,4.910702703987223e-05
2024-01-05,0.9930041947456895,0.006957629743828366,3.817551048185364e-05
2024-01-08,0.8795288162411262,0.11986546790273152,0.0006057158561418417
2024-01-09,0.97344124771774,0.02642150619009686,0.00013724609216318772
2024-01-10,0.9841645630662076,0.015757812019439203,7.762491435317962e-05
2024-01-11,0.9895391162906974,0.010404704254376814,5.617945492650523e-05
2024-01-12,0.9812041699474084,0.01866857129791677,0.00012725875467514073
2024-01-16,0.8987832779675802,0.0999187104714995,0.0012980115609201788
2024-01-17,0.9500133188405595,0.049575956693505514,0.0004107244659348028
2024-01-18,0.989762932353767,0.010177853631548606,5.9214014684689384e-05
2024-01-19,0.9765132678233469,0.023335471944720555,0.0001512602319328164
2024-01-22,0.9904762185817323,0.009470637463439296,5.3143954828526665e-05
2024-01-23,0.9637905906741516,0.03585133391570566,0.0003580754101432316
2024-01-24,0.9395448617630761,0.059824576556566186,0.0006305616803581119
2024-01-25,0.9914402099722448,0.008507488061528188,5.230196622707808e-05
2024-01-26,0.9941984114681386,0.005774800909911138,2.6787621950935177e-05
2024-01-29,0.9653136206807221,0.03448060449609452,0.0002057748231830466
2024-01-30,0.9759092162219298,0.023963481555814674,0.00012730222225497675
2024-01-31,0.8037809358783828,0.19385649363747334,0.002362570484143301
2024-02-01,0.7852939015844914,0.2125125467643758,0.002193551651132396
2024-02-02,0.7251939916440371,0.27051012636090005,0.004295881995062688
2024-02-05,0.9134119875980754,0.08531104255965098,0.0012769698422731744
2024-02-06,0.9866052081129923,0.013313921632286006,8.087025472174592e-05
2024-02-07,0.9892422287964217,0.010682607263100937,7.516394047749928e-05
2024-02-08,0.9898421027743146,0.010099650173049117,5.82470526360484e-05
2024-02-09,0.9915888121814806,0.008361246786042918,4.9941032476220906e-05
2024-02-12,0.9920240459517614,0.007933353890774281,4.26001574646943e-05
2024-02-13,0.17741629055712446,0.8039631660872153,0.018620543355659908
2024-02-14,0.9559459490878489,0.04379418247861794,0.00025986843353299885
2024-02-15,0.9711334598254594,0.02862236644804771,0.00024417372649318
2024-02-16,0.9891567012875776,0.01078801308109599,5.528563132651963e-05
2024-02-20,0.9791585747043151,0.020707558081831345,0.00013386721385293715
2024-02-21,0.9862578168084808,0.01367055864153756,7.162454998130886e-05
2024-02-22,0.7791450146000579,0.21721779860984838,0.0036371867900937146
2024-02-23,0.9471732971490193,0.05246652844136564,0.00036017440961450583
2024-02-26,0.9864981098903909,0.013422204025997999,7.968608361111222e-05
2024-02-27,0.9848909149028761,0.015026364329411767,8.272076771219604e-05
2024-02-28,0.99082067119621,0.00913103467187669,4.82941319136909e-05
2024-02-29,0.9836886614525451,0.016186223238584197,0.00012511530887104582
2024-03-01,0.9702570739284256,0.029469840986820647,0.0002730850847535151
2024-03-04,0.9336397699130571,0.06545687551180358,0.0009033545751387856
2024-03-05,0.9496552423404742,0.04992859389028332,0.0004161637692432584
2024-03-06,0.9867933940004004,0.013128909116342662,7.769688325656417e-05
2024-03-07,0.9774089649808845,0.022421150607869818,0.00016988441124607956
2024-03-08,0.9836989596428916,0.016200818261160693,0.00010022209594785561
2024-03-11,0.9753416484430553,0.024444056751414256,0.00021429480553044431
2024-03-12,0.9789011257726418,0.020923777346708423,0.0001750968806504767
2024-03-13,0.9731265907454756,0.0266773912461837,0.00019601800834065294
2024-03-14,0.9753972810381849,0.02437653759825575,0.0002261813635593948
2024-03-15,0.9868701605554613,0.013049372735777748,8.04667087615645e-05
2024-03-18,0.9895626788227905,0.010374409791395079,6.29113858144368e-05
2024-03-19,0.9856168820019287,0.014278987030834401,0.00010413096723709614
2024-03-20,0.8847653553211449,0.11351547212050286,0.001719172558352043
2024-03-21,0.9913438664056067,0.008608229935913923,4.790365848026528e-05
2024-03-22,0.9849437023026221,0.014974936680746629,8.136101663063975e-05
2024-03-25,0.9889798106573322,0.010963677341035385,5.651200163196599e-05
2024-03-26,0.9907851681167331,0.009170202293522082,4.4629589744565976e-05
2024-03-27,0.9263789947269616,0.07278278649522252,0.0008382187778157906
2024-03-28,0.9637201960837093,0.036070397141797564,0.00020940677449311773
2024-04-01,0.9078465472078845,0.09041294312363278,0.0017405096684831583
2024-04-02,0.9630834045446377,0.036677109476466616,0.0002394859788959757
2024-04-03,0.9623641828296865,0.037412770008043154,0.00022304716227052575
2024-04-04,0.9307670761374611,0.06864814266747023,0.0005847811950692406
2024-04-05,0.8811718153774662,0.11647153939371058,0.0023566452288229294
2024-04-08,0.9938487826690917,0.0061219965001884915,2.9220830719635135e-05
