date,p_0,p_1,p_2
2008-12-16,0.06972379892304088,0.9302762010769587,0.0
2008-12-17,5.06315661617206e-08,0.9999999493684338,0.0
2008-12-18,0.0377211409636697,0.9622788590363303,0.0
2008-12-19,0.00278897942291299,0.9972110205770865,0.0
2008-12-22,0.9755253229284019,0.02447467707159809,0.0
2008-12-23,0.9765837811115897,0.023416218888410122,0.0
2008-12-26,0.9641106211026795,0.03588937889732066,0.0
2008-12-29,0.9737249477441745,0.02627505225582564,0.0
2008-12-30,0.9368699956707847,0.06313000432921531,0.0
2008-12-31,0.25005288544554366,0.7499471145544564,0.0
2009-01-02,0.10790360294929284,0.8920963970507074,0.0
2009-01-05,0.049556552726427026,0.950443447273573,0.0
2009-01-06,0.05654189591543059,0.9434581040845694,0.0
2009-01-07,6.914034775587018e-06,0.9999930859652245,0.0
2009-01-08,0.0075461772493662675,0.9924538227506338,0.0
2009-01-09,0.768486320254143,0.23151367974585782,0.0
2009-01-12,0.13546577574915758,0.8645342242508421,0.0
2009-01-13,0.39009687442073415,0.609903125579266,0.0
2009-01-14,0.18041932597757726,0.8195806740224226,0.0
2009-01-15,0.2037650096272064,0.796234990372794,0.0
2009-01-16,0.9596865212205264,0.040313478779473486,0.0
2009-01-20,1.6239439094416e-05,0.9999837605609058,0.0
2009-01-21,0.06440386635867254,0.9355961336413277,0.0
2009-01-22,0.9907808956504874,0.00921910434951272,0.0
2009-01-23,2.2719778928627965e-05,0.9999772802210714,0.0
2009-01-26,0.40180850175588984,0.5981914982441106,0.0
2009-01-27,0.01267728536519005,0.9873227146348098,0.0
2009-01-28,0.09311181091019421,0.9068881890898055,0.0
2009-01-29,0.001527537818927778,0.9984724621810722,0.0
2009-01-30,0.5538194758262313,0.44618052417376874,0.0
2009-02-02,0.979632240663241,0.020367759336758866,0.0
2009-02-03,0.9071921560378335,0.09280784396216615,0.0
2009-02-04,0.9787125899315846,0.02128741006841564,0.0
2009-02-05,0.9908057249817234,0.009194275018276717,0.0
2009-02-06,0.9061902337624285,0.09380976623757158,0.0
2009-02-09,0.8543128008991205,0.1456871991008796,0.0
2009-02-10,0.02984582760283834,0.9701541723971617,0.0
2009-02-11,0.012691986803343144,0.9873080131966571,0.0
2009-02-12,0.9864211401672744,0.013578859832725075,0.0
2009-02-13,0.9935915972248128,0.006408402775187019,0.0
2009-02-17,1.9235896272596531e-07,0.9999998076410376,0.0
2009-02-18,0.7124272421858834,0.28757275781411645,0.0
2009-02-19,0.2082229532760736,0.791777046723926,0.0
2009-02-20,0.010263940942816838,0.9897360590571831,0.0
2009-02-23,0.8197509623204688,0.18024903767953113,0.0
2009-02-24,7.172579486088984e-06,0.9999928274205139,0.0
2009-02-25,0.8823775017618715,0.1176224982381284,0.0
2009-02-26,0.9815769082296304,0.018423091770369743,0.0
2009-02-27,0.9398181375855856,0.060181862414413964,0.0
2009-03-02,0.0001354707379289514,0.9998645292620715,0.0
2009-03-03,0.6709792898039105,0.3290207101960889,0.0
2009-03-04,0.009866897348972429,0.9901331026510274,0.0
2009-03-05,2.4916742905254536e-07,0.9999997508325709,0.0
2009-03-06,0.9522776202166489,0.04772237978335101,0.0
2009-03-09,0.7587300041745895,0.24126999582541,0.0
2009-03-10,1.281726478748572e-11,0.9999999999871829,0.0
2009-03-11,0.01597454797727512,0.9840254520227247,0.0
2009-03-12,0.77644616351048,0.22355383648952012,0.0
2009-03-13,0.9767828404764499,0.023217159523550017,0.0
2009-03-16,0.9493937211911907,0.050606278808809434,0.0
2009-03-17,0.6991902953599409,0.300809704640059,0.0
2009-03-18,3.9433119353074327e-07,0.9999996056688063,0.0
2009-03-19,6.238386030037764e-12,0.9999999999937618,0.0
2009-03-20,0.64092874160974,0.35907125839026016,0.0
2009-03-23,1.6034097992782565e-05,0.999983965902007,0.0
2009-03-24,0.9904493922000723,0.009550607799928109,0.0
2009-03-25,0.8967971245693072,0.10320287543069265,0.0
2009-03-26,0.9735071607651641,0.026492839234835863,0.0
2009-03-27,0.8105751241881116,0.18942487581188816,0.0
2009-03-30,0.003131131505953211,0.9968688684940469,0.0
2009-03-31,0.7017703238510271,0.298229676148973,0.0
2009-04-01,0.48056042472035576,0.5194395752796441,0.0
2009-04-02,2.467902407928621e-09,0.9999999975320977,0.0
2009-04-03,0.08463327595020675,0.9153667240497929,0.0
2009-04-06,0.9739224599235701,0.026077540076429893,0.0
2009-04-07,0.8116836848511548,0.1883163151488454,0.0
2009-04-08,0.9943484447872624,0.005651555212738178,0.0
2009-04-09,0.09788920815499305,0.9021107918450069,0.0
2009-04-13,0.9614374942332274,0.038562505766772816,0.0
2009-04-14,0.9899903695624076,0.010009630437592409,0.0
2009-04-15,0.9928851198534041,0.007114880146595963,0.0
2009-04-16,0.09321440944634,0.9067855905536604,0.0
2009-04-17,0.7899298883390903,0.21007011166090966,0.0
2009-04-20,7.924479863094646e-07,0.9999992075520137,0.0
2009-04-21,0.9793066907432151,0.02069330925678504,0.0
2009-04-22,0.9954376519212715,0.00456234807872865,0.0
2009-04-23,0.9791863803830132,0.020813619616986655,0.0
2009-04-24,0.7077764051685067,0.2922235948314934,0.0
2009-04-27,0.9683886513546287,0.03161134864537156,0.0
2009-04-28,0.9796814624791275,0.020318537520872784,0.0
2009-04-29,0.8282095208442799,0.17179047915572007,0.0
2009-04-30,0.6180912080455775,0.38190879195442234,0.0
2009-05-01,0.6809818435341246,0.3190181564658755,0.0
2009-05-04,0.4109377841893046,0.589062215810695,0.0
2009-05-05,0.9914724371651615,0.008527562834838753,0.0
2009-05-06,0.8414900820554772,0.15850991794452307,0.0
2009-05-07,0.9887392529466947,0.011260747053304952,0.0
2009-05-08,0.899024161299123,0.10097583870087765,0.0
2009-05-11,0.8279549524216104,0.17204504757838934,0.0
2009-05-12,0.9657447842478473,0.03425521575215238,0.0
2009-05-13,0.8509181249112954,0.14908187508870432,0.0
2009-05-14,0.994651625718652,0.005348374281348415,0.0
2009-05-15,0.961017050002824,0.03898294999717566,0.0
2009-05-18,0.8855001664803311,0.11449983351966891,0.0
2009-05-19,0.972333707329947,0.027666292670052783,0.0
2009-05-20,0.6779553031063479,0.32204469689365206,0.0
2009-05-21,0.5723794088505422,0.4276205911494578,0.0
2009-05-22,0.9904583541321003,0.00954164586789958,0.0
2009-05-26,0.9648794992780921,0.03512050072190832,0.0
2009-05-27,0.9872124887987107,0.01278751120128862,0.0
2009-05-28,0.8097436482884606,0.1902563517115396,0.0
2009-05-29,0.07803198154532723,0.9219680184546727,0.0
2009-06-01,0.0019216279298004534,0.9980783720701998,0.0
2009-06-02,0.803224986955614,0.19677501304438633,0.0
2009-06-03,0.5841865156764621,0.41581348432353804,0.0
2009-06-04,0.5925930645832049,0.4074069354167952,0.0
2009-06-05,0.2426880387745057,0.7573119612254939,0.0
2009-06-08,0.970040104753437,0.02995989524656309,0.0
2009-06-09,0.7845900963483333,0.21540990365166662,0.0
2009-06-10,0.9918192045820637,0.008180795417936162,0.0
2009-06-11,0.8925389918457185,0.10746100815428158,0.0
2009-06-12,0.9696688797871061,0.030331120212893702,0.0
2009-06-15,0.6190291657665696,0.3809708342334303,0.0
2009-06-16,0.9601555521444588,0.039844447855540956,0.0
2009-06-17,0.9789818812576618,0.021018118742337732,0.0
2009-06-18,0.9809511292657683,0.019048870734231723,0.0
2009-06-19,0.846838663694059,0.15316133630594042,0.0
2009-06-22,0.0829641378095944,0.9170358621904058,0.0
2009-06-23,0.9050264557662805,0.09497354423371926,0.0
2009-06-24,0.976554560935174,0.023445439064825664,0.0
2009-06-25,0.9361119647873581,0.06388803521264177,0.0
2009-06-26,0.8596619418925029,0.14033805810749725,0.0
2009-06-29,0.9924272450362939,0.007572754963705884,0.0
2009-06-30,0.9709509881085318,0.029049011891468253,0.0
2009-07-01,0.9789859707023025,0.021014029297697828,0.0
2009-07-02,0.6148376419813631,0.3851623580186369,0.0
2009-07-06,0.8418073746386169,0.15819262536138293,0.0
2009-07-07,0.9482265881795074,0.0517734118204928,0.0
2009-07-08,0.8837553139717222,0.11624468602827816,0.0
2009-07-09,0.9737169517494303,0.026283048250569697,0.0
2009-07-10,0.9887865503639389,0.01121344963606097,0.0
2009-07-13,0.976937326142149,0.023062673857851053,0.0
2009-07-14,0.9841510238390455,0.015848976160954313,0.0
2009-07-15,0.67963938230173,0.32036061769827023,0.0
2009-07-16,0.9919989166163194,0.00800108338368081,0.0
2009-07-17,0.9814355251274044,0.018564474872595837,0.0
2009-07-20,0.9338016220156913,0.06619837798430857,0.0
2009-07-21,0.9588761235278946,0.04112387647210573,0.0
2009-07-22,0.9937990538004081,0.006200946199591718,0.0
2009-07-23,0.8833236826820123,0.11667631731798837,0.0
2009-07-24,0.9948733431539359,0.00512665684606394,0.0
2009-07-27,0.9939137315942645,0.0060862684057354085,0.0
2009-07-28,0.9555784488811921,0.04442155111880764,0.0
2009-07-29,0.9101531567408772,0.08984684325912282,0.0
2009-07-30,0.4342820515263613,0.5657179484736388,0.0
2009-07-31,0.5569959463053741,0.44300405369462537,0.0
2009-08-03,0.5748242535191915,0.42517574648080875,0.0
2009-08-04,0.9946736717298845,0.0053263282701154335,0.0
2009-08-05,0.987505038302883,0.012494961697116794,0.0
2009-08-06,0.9510829279018588,0.04891707209814151,0.0
2009-08-07,0.5411483107090668,0.45885168929093334,0.0
2009-08-10,0.9896135559280897,0.01038644407191022,0.0
2009-08-11,0.9807804716300533,0.019219528369946736,0.0
2009-08-12,0.9909925670192709,0.00900743298072884,0.0
2009-08-13,0.9598657390499777,0.040134260950022475,0.0
2009-08-14,0.8329657610916934,0.16703423890830682,0.0
2009-08-17,0.5109699384288879,0.4890300615711123,0.0
2009-08-18,0.9908005580396269,0.009199441960373313,0.0
2009-08-19,0.9785248491967471,0.021475150803253053,0.0
2009-08-20,0.9408748229320946,0.0591251770679051,0.0
2009-08-21,0.964021647019198,0.03597835298080191,0.0
2009-08-24,0.981738840188739,0.018261159811260988,0.0
2009-08-25,0.9571685448061862,0.04283145519381343,0.0
2009-08-26,0.9913182112895319,0.008681788710468418,0.0
2009-08-27,0.9873706430907163,0.012629356909283528,0.0
2009-08-28,0.9844381994813839,0.015561800518616452,0.0
2009-08-31,0.969321400861638,0.03067859913836201,0.0
2009-09-01,0.8991329310338779,0.10086706896612188,0.0
2009-09-02,0.00033011405867731014,0.9996698859413226,0.0
2009-09-03,0.8813291220478078,0.11867087795219149,0.0
2009-09-04,0.9668905213395119,0.03310947866048785,0.0
2009-09-08,0.8352928942565487,0.16470710574345163,0.0
2009-09-09,0.9569515789407077,0.04304842105929207,0.0
2009-09-10,0.9652801122868455,0.03471988771315463,0.0
2009-09-11,0.7450428888616567,0.25495711113834313,0.0
2009-09-14,0.9922084749511448,0.0077915250488554775,0.0
2009-09-15,0.9344416734737735,0.06555832652622698,0.0
2009-09-16,0.9190340353356715,0.08096596466432879,0.0
2009-09-17,0.9846320168543612,0.015367983145638775,0.0
2009-09-18,0.9832555423597791,0.016744457640220707,0.0
2009-09-21,0.9511946719600717,0.04880532803992858,0.0
2009-09-22,0.9418856947627038,0.05811430523729598,0.0
2009-09-23,0.9829228534500283,0.017077146549971535,0.0
2009-09-24,0.9352206452962534,0.06477935470374654,0.0
2009-09-25,0.9815106084851883,0.018489391514811274,0.0
2009-09-28,0.9879681639002618,0.012031836099738362,0.0
2009-09-29,0.9702503456297592,0.029749654370240387,0.0
2009-09-30,0.7820278024282448,0.21797219757175518,0.0
2009-10-01,0.7625107242050678,0.23748927579493198,0.0
2009-10-02,0.9418827499747271,0.05811725002527266,0.0
2009-10-05,0.9823823673460288,0.017617632653971305,0.0
2009-10-06,0.7188952451044622,0.2811047548955376,0.0
2009-10-07,0.9874711676827383,0.012528832317262035,0.0
2009-10-08,0.8667724059056153,0.13322759409438445,0.0
2009-10-09,0.9533174859926732,0.0466825140073268,0.0
2009-10-12,0.9506219249708169,0.04937807502918308,0.0
2009-10-13,0.9760550165350113,0.023944983464988967,0.0
2009-10-14,0.9390137127154208,0.06098628728457918,0.0
2009-10-15,0.9699589218902748,0.030041078109724943,0.0
2009-10-16,0.9689697077416263,0.031030292258373726,0.0
2009-10-19,0.9695294357191001,0.030470564280900357,0.0
2009-10-20,0.9889101306225176,0.011089869377482348,0.0
2009-10-21,0.8800979149442594,0.11990208505574038,0.0
2009-10-22,0.9918199314642582,0.008180068535742246,0.0
2009-10-23,0.987976658086106,0.012023341913894129,0.0
2009-10-26,0.9497276321550097,0.05027236784498991,0.0
2009-10-27,0.9899247044300743,0.010075295569925934,0.0
2009-10-28,0.7089282783250627,0.2910717216749372,0.0
2009-10-29,0.875003360336974,0.1249966396630261,0.0
2009-10-30,0.7716681218030337,0.22833187819696654,0.0
2009-11-02,0.9914453426491612,0.008554657350838837,0.0
2009-11-03,0.08106071279343585,0.9189392872065647,0.0
2009-11-04,0.9894686692282998,0.010531330771700022,0.0
2009-11-05,0.9597532333900382,0.04024676660996164,0.0
2009-11-06,0.8278958175831965,0.17210418241680378,0.0
2009-11-09,0.8428421029953131,0.15715789700468696,0.0
2009-11-10,0.9914375923990594,0.008562407600940122,0.0
2009-11-11,0.9932888514716374,0.00671114852836262,0.0
2009-11-12,0.9745626658226216,0.025437334177378212,0.0
2009-11-13,0.9878137651923865,0.012186234807613232,0.0
2009-11-16,0.6909082156442728,0.3090917843557271,0.0
2009-11-17,0.9847569667409074,0.0152430332590928,0.0
2009-11-18,0.9871026978193033,0.012897302180696662,0.0
2009-11-19,0.7986272415455142,0.2013727584544859,0.0
2009-11-20,0.9876594760574722,0.012340523942527314,0.0
2009-11-23,0.9264459575474178,0.07355404245258264,0.0
2009-11-24,0.9828611881737294,0.017138811826270046,0.0
2009-11-25,0.8725145309234792,0.12748546907652092,0.0
2009-11-27,0.9399274625211298,0.06007253747887006,0.0
2009-11-30,0.9837523349866931,0.01624766501330696,0.0
2009-12-01,0.8050704133617967,0.19492958663820326,0.0
2009-12-02,0.9592923584061713,0.04070764159382868,0.0
2009-12-03,0.982096664821443,0.017903335178556815,0.0
2009-12-04,0.10074930471777525,0.8992506952822243,0.0
2009-12-07,0.9894598383295798,0.010540161670420234,0.0
2009-12-08,0.9219137092290811,0.07808629077091904,0.0
2009-12-09,0.7223871461035494,0.27761285389645074,0.0
2009-12-10,0.9861462391710731,0.013853760828926965,0.0
2009-12-11,0.9276740608205024,0.07232593917949776,0.0
2009-12-14,0.97869637015053,0.02130362984947003,0.0
2009-12-15,0.9429946783419476,0.057005321658052145,0.0
2009-12-16,0.9774159474756937,0.02258405252430585,0.0
2009-12-17,0.7283403138771564,0.27165968612284364,0.0
2009-12-18,0.9829910428844337,0.01700895711556575,0.0
2009-12-21,0.9645403021085912,0.03545969789140893,0.0
2009-12-22,0.9701586211629951,0.02984137883700484,0.0
2009-12-23,0.9495703210680599,0.050429678931940156,0.0
2009-12-24,0.9900993889449351,0.009900611055064776,0.0
2009-12-28,0.9726222762834379,0.027377723716562063,0.0
2009-12-29,0.9915186873909025,0.00848131260909689,0.0
2009-12-30,0.982931776571327,0.017068223428672785,0.0
2009-12-31,0.991487325672882,0.008512674327118002,0.0
2010-01-04,0.8565358262099471,0.14346417379005263,0.0
2010-01-05,0.9870634497742747,0.012936550225725032,0.0
2010-01-06,0.8507182311327017,0.1492817688672982,0.0
2010-01-07,0.9667459533330568,0.033254046666943135,0.0
2010-01-08,0.9867981865634666,0.013201813436533233,0.0
2010-01-11,0.8502170166397971,0.14978298336020296,0.0
2010-01-12,0.8494917599773133,0.15050824002268712,0.0
2010-01-13,0.9878343878396543,0.012165612160345805,0.0
2010-01-14,0.9886886978908839,0.01131130210911615,0.0
2010-01-15,0.97135495331279,0.028645046687209696,0.0
2010-01-19,0.9824912783033721,0.017508721696628017,0.0
2010-01-20,0.8804731840059457,0.1195268159940543,0.0
2010-01-21,0.8402771421947446,0.15972285780525525,0.0
2010-01-22,0.8724690960978343,0.12753090390216593,0.0
2010-01-25,0.9904822030003301,0.009517796999669901,0.0
2010-01-26,0.9737912510919159,0.026208748908084167,0.0
2010-01-27,0.9246216789950047,0.07537832100499557,0.0
2010-01-28,0.9643259183156113,0.035674081684388986,0.0
2010-01-29,0.9626911321791125,0.03730886782088767,0.0
2010-02-01,0.797209720034479,0.2027902799655208,0.0
2010-02-02,0.9213832563110451,0.07861674368895515,0.0
2010-02-03,0.9688219156194734,0.03117808438052607,0.0
2010-02-04,0.39509049755020315,0.6049095024497972,0.0
2010-02-05,0.00565756599236336,0.9943424340076369,0.0
2010-02-08,0.8350382688760153,0.16496173112398485,0.0
2010-02-09,0.9515284306218539,0.048471569378146374,0.0
2010-02-10,0.9885274970072035,0.011472502992796162,0.0
2010-02-11,0.9232905220753321,0.07670947792466794,0.0
2010-02-12,0.9907895662431869,0.00921043375681365,0.0
2010-02-16,0.8640620481823541,0.1359379518176458,0.0
2010-02-17,0.9783707624307023,0.021629237569297587,0.0
2010-02-18,0.9875673969882435,0.012432603011756388,0.0
2010-02-19,0.9441858280405014,0.055814171959498414,0.0
2010-02-22,0.963535232398147,0.03646476760185292,0.0
2010-02-23,0.8459902061775972,0.1540097938224029,0.0
2010-02-24,0.9819603412136988,0.018039658786301305,0.0
2010-02-25,0.5734130563192417,0.42658694368075833,0.0
2010-02-26,0.9309333491308784,0.06906665086912148,0.0
2010-03-01,0.8748177797334404,0.12518222026655992,0.0
2010-03-02,0.9723251304713456,0.027674869528653945,0.0
2010-03-03,0.9702343843151973,0.029765615684802998,0.0
2010-03-04,0.9657475567397709,0.0342524432602292,0.0
2010-03-05,0.9344859531903775,0.06551404680962217,0.0
2010-03-08,0.9888959249812826,0.011104075018717121,0.0
2010-03-09,0.9887885820830018,0.01121141791699823,0.0
2010-03-10,0.9841669763705742,0.0158330236294261,0.0
2010-03-11,0.9825647119505181,0.017435288049482155,0.0
2010-03-12,0.9863463676187729,0.013653632381227155,0.0
2010-03-15,0.9808225590944881,0.019177440905511735,0.0
2010-03-16,0.9504141686491714,0.04958583135082857,0.0
2010-03-17,0.981856579358624,0.018143420641376085,0.0
2010-03-18,0.9760622598861307,0.023937740113869354,0.0
2010-03-19,0.9770312508960759,0.022968749103924026,0.0
2010-03-22,0.9882853127176168,0.011714687282383673,0.0
2010-03-23,0.9877389699136506,0.012261030086349552,0.0
2010-03-24,0.47592355827667737,0.5240764417233226,0.0
2010-03-25,0.9809466747532994,0.019053325246700423,0.0
2010-03-26,0.9817089130727,0.018291086927300464,0.0
2010-03-29,0.9459164285842261,0.054083571415774065,0.0
2010-03-30,0.989358415532647,0.010641584467353098,0.0
2010-03-31,0.9775027715088311,0.022497228491168673,0.0
2010-04-01,0.9505724618926245,0.04942753810737553,0.0
2010-04-05,0.9773364881353729,0.02266351186462714,0.0
2010-04-06,0.9862894936537115,0.013710506346288445,0.0
2010-04-07,0.9708818758532647,0.02911812414673497,0.0
2010-04-08,0.9790105254782937,0.020989474521706276,0.0
2010-04-09,0.9831866844908943,0.016813315509105396,0.0
2010-04-12,0.9657592615338706,0.034240738466129274,0.0
2010-04-13,0.9866625629273178,0.013337437072681818,0.0
2010-04-14,0.977830443174545,0.02216955682545429,0.0
2010-04-15,0.9898818423541427,0.010118157645857172,0.0
2010-04-16,0.8667571982635295,0.13324280173647046,0.0
2010-04-19,0.9472578047756446,0.052742195224355456,0.0
2010-04-20,0.973596537791669,0.026403462208330446,0.0
2010-04-21,0.9882220755378865,0.011777924462113395,0.0
2010-04-22,0.9698111463988773,0.030188853601122854,0.0
2010-04-23,0.9861345597399159,0.013865440260084433,0.0
2010-04-26,0.9906420550258084,0.009357944974191592,0.0
2010-04-27,0.5431764222642668,0.45682357773573345,0.0
2010-04-28,0.6959753702208509,0.30402462977914946,0.0
2010-04-29,0.9559865355799178,0.04401346442008204,0.0
2010-04-30,0.928081111542442,0.07191888845755774,0.0
2010-05-03,0.9634296303885568,0.036570369611443505,0.0
2010-05-04,0.39450761011849195,0.6054923898815083,0.0
2010-05-05,0.9030785745188072,0.09692142548119231,0.0
2010-05-06,0.07454580116327988,0.9254541988367201,0.0
2010-05-07,0.0006437939037502991,0.9993562060962496,0.0
2010-05-10,0.0005513202436817334,0.9994486797563185,0.0
2010-05-11,0.39552237350145103,0.6044776264985494,0.0
