date,p_0,p_1,p_2
2021-09-17,0.9532296544073544,0.04666782209189151,0.00010252350075439594
2021-09-20,0.700920357761768,0.2986507994223293,0.0004288428159023528
2021-09-21,0.9899445216727952,0.010049087691861941,6.390635342795298e-06
2021-09-22,0.9593127621724478,0.040663940098439696,2.3297729112531337e-05
2021-09-23,0.8982698007838197,0.10148085406480366,0.00024934515137679846
2021-09-24,0.9794511544837115,0.020526290762169382,2.2554754119174287e-05
2021-09-27,0.9048576800492976,0.09510076515011574,4.15548005865423e-05
2021-09-28,0.5327358645148238,0.46457380421415945,0.0026903312710166577
2021-09-29,0.9493302437530184,0.05059539960368409,7.435664329774102e-05
2021-09-30,0.9220283873105143,0.07792201495791776,4.959773156825404e-05
2021-10-01,0.9838850114779781,0.016097232801047665,1.7755720973900866e-05
2021-10-04,0.8990950294388548,0.10085181356086015,5.315700028516149e-05
2021-10-05,0.8972223305329184,0.10266682869238458,0.00011084077469739075
2021-10-06,0.4791071137439497,0.5190341948651276,0.0018586913909226493
2021-10-07,0.9762053344734464,0.023767660271511004,2.7005255042299325e-05
2021-10-08,0.9884286119259916,0.011561365155259304,1.0022918749144286e-05
2021-10-11,0.9868012202905379,0.013189032159226932,9.747550235258666e-06
2021-10-12,0.9840674500453597,0.015921325117233005,1.1224837407064108e-05
2021-10-13,0.9590771843590431,0.04087709189817159,4.5723742785343604e-05
2021-10-14,0.9302554048984092,0.06963011752593641,0.00011447757565419839
2021-10-15,0.9842553895223753,0.01573147400697351,1.313647065105026e-05
2021-10-18,0.973797333460698,0.026172375918153273,3.0290621148596235e-05
2021-10-19,0.9850511038054902,0.014931778167145308,1.7118027364475643e-05
2021-10-20,0.9815216874144367,0.018469759217472466,8.553368090977785e-06
2021-10-21,0.8302565351384651,0.1691198037654926,0.0006236610960423362
2021-10-22,0.9887596630175234,0.011235798934183921,4.53804829256192e-06
2021-10-25,0.9177638840668944,0.08220786305325975,2.8252879845587778e-05
2021-10-26,0.9893348642007564,0.010658483855787229,6.6519434562633865e-06
2021-10-27,0.9496191374505635,0.05026991838653525,0.00011094416290133545
2021-10-28,0.9485295762228302,0.05131736632850583,0.00015305744866382515
2021-10-29,0.9532161102894925,0.04668658653440775,9.730317610000727e-05
2021-11-01,0.9902070049554021,0.009786776156421532,6.218888176228867e-06
2021-11-02,0.9872463238750432,0.012747003075263382,6.673049693705563e-06
2021-11-03,0.9464729160111489,0.05338593092611419,0.0001411530627370985
2021-11-04,0.9797461304535839,0.020227984678296465,2.5884868119703387e-05
2021-11-05,0.9668737339845945,0.033077288619556305,4.8977395848851354e-05
2021-11-08,0.9902199302498235,0.009773827518613143,6.242231563402646e-06
2021-11-09,0.9779041839861335,0.022077133173295942,1.8682840570303536e-05
2021-11-10,0.6001172036257862,0.37885263263285257,0.02103016374136138
2021-11-11,0.917135161974958,0.08275800339454824,0.00010683463049360397
2021-11-12,0.9772468189365833,0.022714874085736737,3.830697768002344e-05
2021-11-15,0.9865240890190007,0.013455323122243876,2.058785875493096e-05
2021-11-16,0.9860867588253697,0.013900631781890611,1.2609392739769851e-05
2021-11-17,0.9704255776391266,0.029540287295814673,3.4135065059134096e-05
2021-11-18,0.9820409734668176,0.017942999787760663,1.6026745422029094e-05
2021-11-19,0.9778920794171423,0.022086609054559253,2.1311528298758774e-05
2021-11-22,0.9630812307523713,0.03668304946656963,0.00023571978105902636
2021-11-23,0.9555467270676744,0.044370601268934266,8.267166339160411e-05
2021-11-24,0.9896372010560999,0.010357600634231157,5.19830966891368e-06
2021-11-26,7.904041550728979e-06,0.9381238567821294,0.061868239176320124
2021-11-29,0.8686615365971381,0.13076702572492072,0.0005714376779415302
2021-11-30,0.06868148382361212,0.9288466823601776,0.002471833816210578
2021-12-01,0.881808995121342,0.1177722903101152,0.00041871456854278744
2021-12-02,0.983726618210779,0.016256162474492894,1.721931472814002e-05
2021-12-03,0.9420740583532616,0.057868981058082726,5.696058865533798e-05
2021-12-06,0.9674231148917326,0.03249565563047937,8.122947778816548e-05
2021-12-07,0.7997836485428562,0.19986654659057435,0.0003498048665695103
2021-12-08,0.9892359878786516,0.01075695661754852,7.055503800107891e-06
2021-12-09,0.9399252836172894,0.059973277549949945,0.00010143883276103602
2021-12-10,0.9874208175635494,0.012571439716579789,7.742719870719415e-06
2021-12-13,0.9596845265392704,0.04027220905254199,4.326440818760462e-05
2021-12-14,0.9727687878359668,0.027193104245101796,3.810791893130257e-05
2021-12-15,0.9229581727528494,0.07679335561174963,0.00024847163540107464
2021-12-16,0.7298673265549321,0.2700358891609105,9.67842841575796e-05
2021-12-17,0.9572240373508086,0.04272861359626721,4.734905292396363e-05
2021-12-20,0.8751682178152547,0.12451945545738671,0.000312326727358384
2021-12-21,0.7168805823038154,0.28271215664824056,0.0004072610479440861
2021-12-22,0.9404453487020463,0.05951280409045592,4.184720749753675e-05
2021-12-23,0.9851656078712262,0.014818665512725517,1.5726616047924653e-05
2021-12-27,0.9426648739667965,0.05729785040015713,3.7275633046104176e-05
2021-12-28,0.9897927916938174,0.01020055786099921,6.6504451830188405e-06
2021-12-29,0.9910910356452678,0.008903583763483788,5.380591248546545e-06
2021-12-30,0.9641094639704939,0.035840350566611646,5.0185462894512354e-05
2021-12-31,0.9847101952163743,0.01527901515228099,1.0789631344540283e-05
2022-01-03,0.8108779390578469,0.18074346387599569,0.00837859706615757
2022-01-04,0.980587211220471,0.019404185315791786,8.60346373688979e-06
2022-01-05,0.8499397860407704,0.1498711815814402,0.00018903237778952463
2022-01-06,0.9584796675528798,0.041442212382175395,7.8120064945004e-05
2022-01-07,0.9860392699419875,0.013952933315004034,7.796743008265692e-06
2022-01-10,0.9644677021695629,0.0354733986039485,5.889922648852954e-05
2022-01-11,0.9211049374002728,0.07885659880842294,3.8463791304106e-05
2022-01-12,0.9448458544026448,0.05511432719370493,3.9818403650468984e-05
2022-01-13,0.804174137605313,0.1952021732461487,0.0006236891485384407
2022-01-14,0.9719174132001493,0.027965603035328992,0.00011698376452116187
2022-01-18,0.6742601952815152,0.32264142476158963,0.0030983799568951535
2022-01-19,0.05157181241609527,0.9478719220985974,0.0005562654853072819
2022-01-20,0.9640977348541895,0.03586655727237361,3.570787343706757e-05
2022-01-21,0.6165060583548129,0.3828346729499181,0.0006592686952685926
2022-01-24,0.9730244817941686,0.026922170193348183,5.334801248304e-05
2022-01-25,0.9034316999848709,0.09647770556253008,9.059445259907213e-05
2022-01-26,0.919922013697643,0.0799440236938902,0.0001339626084667298
2022-01-27,0.9480591470094968,0.05180911836094358,0.00013173462955972016
2022-01-28,0.874472462353494,0.1252597224008726,0.00026781524563367797
2022-01-31,0.8618538279962799,0.13775289875444793,0.0003932732492721906
2022-02-01,0.9829708955389171,0.017016572113858538,1.2532347224200536e-05
2022-02-02,0.9326216523999147,0.06731517050553848,6.317709454625884e-05
2022-02-03,0.7431750482541515,0.2561621586122431,0.0006627931336052747
2022-02-04,0.9335761400969586,0.06520125639261169,0.0012226035104297363
2022-02-07,0.9294228111407445,0.07043059964560464,0.00014658921365120326
2022-02-08,0.948347707085226,0.05146453661449903,0.00018775630027457706
2022-02-09,0.9226436429086345,0.0771837700228198,0.00017258706854543152
2022-02-10,0.8953535972883016,0.10341463209799538,0.0012317706137029458
2022-02-11,0.1317889442169244,0.8674753471301099,0.0007357086529655172
2022-02-14,0.6733414896580562,0.32665851034194393,0.0
2022-02-15,0.8524417794026308,0.14755822059736962,0.0
2022-02-16,0.964120610693389,0.035879389306611255,0.0
2022-02-17,0.6299669521327191,0.37003304786728075,0.0
2022-02-18,0.9814282121697848,0.01857178783021533,0.0
2022-02-22,0.823341355944134,0.17665864405586643,0.0
2022-02-23,0.7570375849037017,0.24296241509629823,0.0
2022-02-24,0.9318137507700377,0.0681862492299623,0.0
2022-02-25,0.001220922121543085,0.9987790778784565,0.0
2022-02-28,0.7733787986699435,0.22662120133005637,0.0
2022-03-01,1.5321635351557445e-05,0.9999846783646487,0.0
2022-03-02,0.041519052861638185,0.9584809471383617,0.0
2022-03-03,0.9796189132384454,0.020381086761554493,0.0
2022-03-04,0.004281342023623686,0.9957186579763762,0.0
2022-03-07,3.072217094946425e-05,0.9999692778290504,0.0
2022-03-08,0.6584781427158796,0.3415218572841206,0.0
2022-03-09,1.6129946107987635e-11,0.9999999999838706,0.0
2022-03-10,0.9058418327160508,0.09415816728394923,0.0
2022-03-11,0.9387262362343484,0.06127376376565168,0.0
2022-03-14,0.34853176787119927,0.6514682321288008,0.0
2022-03-15,0.6887659776688675,0.31123402233113234,0.0
2022-03-16,0.2103678821993516,0.7896321178006487,0.0
2022-03-17,0.28021065176386595,0.7197893482361343,0.0
2022-03-18,0.9612984594581001,0.03870154054189991,0.0
2022-03-21,0.7325881565242134,0.2674118434757868,0.0
2022-03-22,0.9390064902007385,0.060993509799261346,0.0
2022-03-23,0.2635799862625301,0.7364200137374702,0.0
2022-03-24,0.9831865353140323,0.016813464685967394,0.0
2022-03-25,0.9853117020814014,0.014688297918599099,0.0
2022-03-28,0.15203303727096426,0.8479669627290359,0.0
2022-03-29,0.10300338690667024,0.8969966130933293,0.0
2022-03-30,0.6760958438373906,0.3239041561626094,0.0
2022-03-31,0.7536156318680897,0.2463843681319105,0.0
2022-04-01,0.7821743614842578,0.2178256385157423,0.0
2022-04-04,0.9763169319644975,0.02368306803550264,0.0
2022-04-05,0.7597049856769509,0.24029501432304878,0.0
2022-04-06,0.861171036163202,0.1388289638367981,0.0
2022-04-07,0.9912726936434971,0.008727306356502729,0.0
2022-04-08,0.9149903489506084,0.08500965104939097,0.0
2022-04-11,0.9269500744038909,0.07304992559610961,0.0
2022-04-12,0.8094602260231057,0.19053977397689426,0.0
2022-04-13,0.9696991245931854,0.030300875406814472,0.0
2022-04-14,0.8902473556885139,0.10975264431148618,0.0
2022-04-19,0.028219923443652283,0.9717800765563476,0.0
2022-04-20,0.9482607780425679,0.051739221957431664,0.0
2022-04-21,0.6254033971494983,0.37459660285050184,0.0
2022-04-22,0.1919879878322463,0.8080120121677535,0.0
2022-04-25,0.8257241896134541,0.17427581038654602,0.0
2022-04-26,0.06467065145820851,0.9353293485417912,0.0
2022-04-27,0.8702888134825066,0.1297111865174934,0.0
2022-04-28,0.2189748324661744,0.7810251675338259,0.0
2022-04-29,0.2772772197174365,0.7227227802825634,0.0
2022-05-02,0.9789828944481264,0.021017105551873284,0.0
2022-05-03,0.9877042135544589,0.012295786445541228,0.0
2022-05-04,0.7433386791710531,0.2566613208289467,0.0
2022-05-05,0.03696744448962911,0.9630325555103704,0.0
2022-05-06,0.9115229474559475,0.08847705254405278,0.0
2022-05-09,6.091440442538138e-06,0.9999939085595575,0.0
2022-05-10,0.9837700168605296,0.016229983139470484,0.0
2022-05-11,0.4477157806396617,0.5522842193603383,0.0
2022-05-12,0.7023289836780716,0.2976710163219287,0.0
2022-05-13,0.47125157995790484,0.5287484200420952,0.0
2022-05-16,0.9180362195647233,0.08196378043527647,0.0
2022-05-17,0.9105344430134982,0.08946555698650191,0.0
2022-05-18,0.02695532150953481,0.973044678490465,0.0
2022-05-19,0.6546412101572654,0.3453587898427344,0.0
2022-05-20,0.9906507613000876,0.009349238699912643,0.0
2022-05-23,0.9292842048066816,0.07071579519331812,0.0
2022-05-24,0.8171471307551725,0.18285286924482716,0.0
2022-05-25,0.9848973638427335,0.015102636157266574,0.0
2022-05-26,0.914557048401738,0.08544295159826183,0.0
2022-05-27,0.8812496482729825,0.11875035172701762,0.0
2022-05-31,0.7317945327910012,0.26820546720899924,0.0
2022-06-01,0.9288684115865531,0.07113158841344706,0.0
2022-06-02,0.8120333027481385,0.1879666972518613,0.0
2022-06-03,0.9568897514574426,0.04311024854255739,0.0
2022-06-06,0.8353407333421009,0.16465926665789926,0.0
2022-06-07,0.9905880161091706,0.009411983890829133,0.0
2022-06-08,0.9851563023663026,0.014843697633697361,0.0
2022-06-09,0.39928148129189495,0.6007185187081051,0.0
2022-06-10,2.552543669956099e-06,0.9999974474563301,0.0
2022-06-13,2.0808684999091434e-06,0.9999979191315003,0.0
2022-06-14,0.09111603685504889,0.9088839631449509,0.0
2022-06-15,0.8507881106381802,0.14921188936182,0.0
2022-06-16,0.009296915964542669,0.9907030840354574,0.0
2022-06-17,0.38670925944486356,0.6132907405551363,0.0
2022-06-21,0.7494218274607326,0.25057817253926773,0.0
2022-06-22,0.5505113877125627,0.44948861228743725,0.0
2022-06-23,0.006838479671240633,0.9931615203287587,0.0
2022-06-24,0.33208179435903235,0.6679182056409679,0.0
2022-06-27,0.9916200084795029,0.008379991520496847,0.0
2022-06-28,0.8216215212746546,0.17837847872534532,0.0
2022-06-29,0.9835862557690428,0.016413744230957306,0.0
2022-06-30,0.0001099299228636426,0.9998900700771365,0.0
2022-07-01,0.9775332462591184,0.022466753740881255,0.0
2022-07-05,0.0002419775528177256,0.9997580224471826,0.0
2022-07-06,0.9707977964837186,0.029202203516280525,0.0
2022-07-07,0.037989358500966706,0.9620106414990335,0.0
2022-07-08,0.9909669697330676,0.009033030266932302,0.0
2022-07-11,0.9281175308987276,0.07188246910127216,0.0
2022-07-12,0.006018395348493998,0.9939816046515061,0.0
2022-07-13,0.9405303002041444,0.059469699795855833,0.0
2022-07-14,0.5629373100558482,0.4370626899441519,0.0
2022-07-15,0.6741348544662161,0.3258651455337843,0.0
2022-07-18,0.2991377518867252,0.7008622481132745,0.0
2022-07-19,0.36023762966864104,0.6397623703313581,0.0
2022-07-20,0.900809394452508,0.09919060554749151,0.0
2022-07-21,0.7712140123183195,0.2287859876816803,0.0
2022-07-22,0.1977205217346394,0.8022794782653601,0.0
2022-07-25,0.9451201016203002,0.05487989837969929,0.0
2022-07-26,0.9265973988705601,0.07340260112943996,0.0
2022-07-27,0.9053696440097424,0.09463035599025726,0.0
2022-07-28,0.7001213681321892,0.29987863186781105,0.0
2022-07-29,0.9672425524950242,0.0327574475049761,0.0
2022-08-01,0.46766427232257035,0.5323357276774295,0.0
2022-08-02,0.5010797533979151,0.49892024660208456,0.0
2022-08-03,0.8287019153905807,0.17129808460941942,0.0
2022-08-04,0.9431673443750557,0.05683265562494438,0.0
2022-08-05,0.5943210946208651,0.4056789053791348,0.0
2022-08-08,0.9533206846137532,0.046679315386246374,0.0
2022-08-09,0.9753870704648203,0.024612929535179535,0.0
2022-08-10,0.3631331026635287,0.6368668973364714,0.0
2022-08-11,0.5230998342273997,0.47690016577259986,0.0
2022-08-12,0.8876018091213552,0.11239819087864508,0.0
2022-08-15,0.926712160589741,0.07328783941025908,0.0
2022-08-16,0.989092064167214,0.01090793583278596,0.0
2022-08-17,0.9115878602942472,0.0884121397057528,0.0
2022-08-18,0.9932113791314893,0.006788620868510676,0.0
2022-08-19,0.44014741981594596,0.5598525801840544,0.0
2022-08-22,0.5609837979278497,0.43901620207215036,0.0
2022-08-23,0.9856799443120637,0.014320055687936338,0.0
2022-08-24,0.9876884161143012,0.012311583885698585,0.0
2022-08-25,0.9547060105443493,0.045293989455650066,0.0
2022-08-26,0.06084078293010721,0.9391592170698932,0.0
2022-08-29,0.9361992362920503,0.06380076370794936,0.0
2022-08-30,0.6648679287248628,0.3351320712751372,0.0
2022-08-31,0.9694150441698614,0.030584955830138705,0.0
2022-09-01,0.455746621239533,0.5442533787604673,0.0
2022-09-02,0.8881043717432496,0.11189562825675006,0.0
2022-09-06,0.8391694316249405,0.16083056837505938,0.0
2022-09-07,0.21567970586768317,0.7843202941323173,0.0
2022-09-08,0.9859239642163916,0.014076035783608644,0.0
2022-09-09,0.8433972400019462,0.15660275999805362,0.0
2022-09-12,0.9243458079100247,0.07565419208997573,0.0
2022-09-13,0.00381318662080649,0.9961868133791931,0.0
2022-09-14,0.9848410584932515,0.015158941506748298,0.0
2022-09-15,0.31084870417773697,0.6891512958222634,0.0
2022-09-16,0.9624823435200778,0.037517656479922064,0.0
2022-09-19,0.9831546675689963,0.01684533243100371,0.0
2022-09-20,0.9430792974249003,0.056920702575099555,0.0
2022-09-21,0.9422569868198294,0.05774301318017051,0.0
2022-09-22,0.3503094717706977,0.6496905282293025,0.0
2022-09-23,0.03404194308923665,0.9659580569107631,0.0
2022-09-26,0.24102662241565434,0.7589733775843454,0.0
2022-09-27,0.7455662450269853,0.2544337549730148,0.0
2022-09-28,0.2853922179909193,0.7146077820090813,0.0
2022-09-29,0.766552167086493,0.23344783291350676,0.0
2022-09-30,0.8903882577621652,0.10961174223783457,0.0
2022-10-03,0.37274508804043255,0.6272549119595671,0.0
2022-10-04,0.028332882471510685,0.9716671175284889,0.0
2022-10-05,0.8582877636147579,0.14171223638524227,0.0
2022-10-06,0.9754839382544271,0.02451606174557325,0.0
2022-10-07,0.15556172330409976,0.8444382766958997,0.0
2022-10-10,0.953225818617072,0.04677418138292833,0.0
2022-10-11,0.9759726974897922,0.024027302510207998,0.0
2022-10-12,0.9829586094262837,0.0170413905737158,0.0
2022-10-13,0.8484231247752054,0.15157687522479474,0.0
2022-10-14,0.6234610182555052,0.3765389817444945,0.0
2022-10-17,0.5597991871485195,0.4402008128514805,0.0
2022-10-18,0.9091345741650176,0.09086542583498268,0.0
2022-10-19,0.9100002729564216,0.0899997270435781,0.0
2022-10-20,0.9854540407460811,0.014545959253918883,0.0
2022-10-21,0.2552270703667059,0.744772929633294,0.0
2022-10-24,0.8884624478447709,0.11153755215522917,0.0
2022-10-25,0.4212118668138653,0.5787881331861342,0.0
2022-10-26,0.7938279685840934,0.20617203141590637,0.0
2022-10-27,0.9459059349632692,0.05409406503673069,0.0
2022-10-28,0.6211051469763137,0.37889485302368653,0.0
2022-10-31,0.8863570666767655,0.11364293332323513,0.0
2022-11-01,0.9869159557704776,0.013084044229522186,0.0
2022-11-02,0.008054203593427274,0.9919457964065728,0.0
2022-11-03,0.6834367759874669,0.316563224012533,0.0
2022-11-04,0.0034135567811257993,0.9965864432188744,0.0
2022-11-07,0.9848057971439051,0.015194202856095212,0.0
2022-11-08,0.14962832007190563,0.8503716799280945,0.0
2022-11-09,0.6839082143668993,0.316091785633101,0.0
2022-11-10,1.3853197306809342e-09,0.9999999986146805,0.0
2022-11-11,0.8853344818840055,0.11466551811599478,0.0
2022-11-14,0.9797749471843838,0.020225052815615742,0.0
2022-11-15,0.8064485974304283,0.1935514025695718,0.0
2022-11-16,0.8933906223397856,0.10660937766021446,0.0
2022-11-17,0.9087024823279813,0.09129751767201845,0.0
2022-11-18,0.9879660219616371,0.012033978038363632,0.0
2022-11-21,0.9656732609263753,0.03432673907362454,0.0
2022-11-22,0.9099868107176784,0.09001318928232149,0.0
2022-11-23,0.8838250318859244,0.1161749681140757,0.0
2022-11-25,0.9471303370708105,0.05286966292918945,0.0
2022-11-28,0.8569337278123189,0.14306627218768134,0.0
2022-11-29,0.9644343565264646,0.03556564347353533,0.0
2022-11-30,0.6570351558342772,0.34296484416572276,0.0
2022-12-01,0.0028805683028072042,0.9971194316971931,0.0
2022-12-02,0.9532519686757254,0.046748031324274984,0.0
2022-12-05,0.2679903725312096,0.7320096274687912,0.0
2022-12-06,0.9041828552901675,0.09581714470983276,0.0
2022-12-07,0.968853519584881,0.03114648041511928,0.0
2022-12-08,0.9920699713364632,0.007930028663536733,0.0
2022-12-09,0.9798412300083926,0.020158769991608115,0.0
2022-12-12,0.9823903158606795,0.017609684139320778,0.0
2022-12-13,0.6505166021026682,0.3494833978973319,0.0
2022-12-14,0.9873092263540649,0.012690773645934983,0.0
2022-12-15,0.18174246771874117,0.8182575322812585,0.0
2022-12-16,0.9108649321173569,0.08913506788264314,0.0
2022-12-19,0.9618847175634767,0.03811528243652309,0.0
2022-12-20,0.33139651793485636,0.6686034820651438,0.0
2022-12-21,0.972137355380279,0.027862644619721048,0.0
2022-12-22,0.8776344987568199,0.12236550124318035,0.0
2022-12-23,0.9854170928269951,0.014582907173005024,0.0
2022-12-27,0.9731400756513962,0.02685992434860368,0.0
2022-12-28,0.9577488313966475,0.04225116860335232,0.0
2022-12-29,0.9519661334752257,0.048033866524774094,0.0
2022-12-30,0.9878349419613022,0.012165058038697463,0.0
2023-01-03,0.3095007539112736,0.6904992460887259,0.0
2023-01-04,0.2404502980303382,0.7595497019696621,0.0
2023-01-05,0.9210079463914379,0.07899205360856221,0.0
2023-01-06,0.3458830044030015,0.6541169955969984,0.0
2023-01-09,0.9074753901867526,0.0925246098132474,0.0
2023-01-10,0.9594418915340232,0.04055810846597696,0.0
2023-01-11,0.917732374926219,0.082267625073781,0.0
2023-01-12,0.872876776865458,0.1271232231345422,0.0
2023-01-13,0.980498430870803,0.01950156912919685,0.0
2023-01-17,0.9513159296054914,0.04868407039450873,0.0
2023-01-18,0.6774245669696888,0.3225754330303115,0.0
2023-01-19,0.9414428180710467,0.05855718192895284,0.0
2023-01-20,0.9048013587222034,0.09519864127779688,0.0
2023-01-23,0.9847696827523729,0.015230317247627474,0.0
2023-01-24,0.9805115943323496,0.01948840566764987,0.0
2023-01-25,0.9865018778335014,0.013498122166498372,0.0
2023-01-26,0.9704596252131688,0.029540374786831542,0.0
2023-01-27,0.9847082560984278,0.015291743901572214,0.0
2023-01-30,0.9752206006470309,0.024779399352969297,0.0
2023-01-31,0.9844471232857663,0.015552876714233792,0.0
2023-02-01,0.36872763838066264,0.6312723616193373,0.0
2023-02-02,0.31574539437969357,0.6842546056203066,0.0
2023-02-03,0.23151077342965679,0.7684892265703428,0.0
2023-02-06,0.7053868654492392,0.2946131345507607,0.0
2023-02-07,0.9728849826284475,0.02711501737155252,0.0
2023-02-08,0.98469186297116,0.015308137028840272,0.0
2023-02-09,0.9777633387856458,0.02223666121435384,0.0
2023-02-10,0.9644079459025289,0.03559205409747136,0.0
2023-02-13,0.9813103281786814,0.018689671821318525,0.0
2023-02-14,0.9920339767862894,0.007966023213710786,0.0
2023-02-15,0.913750950585387,0.08624904941461288,0.0
2023-02-16,0.9792720774333901,0.020727922566610078,0.0
2023-02-17,0.9817636862278704,0.018236313772129767,0.0
2023-02-21,0.8185125513438585,0.18148744865614178,0.0
2023-02-22,0.9805268834661167,0.019473116533883127,0.0
2023-02-23,0.9891482004014275,0.010851799598572536,0.0
2023-02-24,0.9393095667303469,0.06069043326965289,0.0
2023-02-27,0.9911471891492016,0.008852810850798531,0.0
2023-02-28,0.9901209983877428,0.009879001612257304,0.0
2023-03-01,0.9524624816238583,0.04753751837614188,0.0
2023-03-02,0.980853675775959,0.019146324224040577,0.0
2023-03-03,0.9466364830921647,0.053363516907835654,0.0
2023-03-06,0.9681696670460421,0.03183033295395789,0.0
2023-03-07,0.7852409814200724,0.21475901857992732,0.0
2023-03-08,0.9872656688899564,0.012734331110043288,0.0
2023-03-09,0.9135400204820702,0.08645997951793016,0.0
2023-03-10,0.0027041436945376644,0.9972958563054619,0.0
2023-03-13,0.021982624806792035,0.978017375193208,0.0
2023-03-14,0.7448948852976173,0.2551051147023831,0.0
2023-03-15,0.49862149785818305,0.5013785021418171,0.0
2023-03-16,0.9573099167014323,0.042690083298567744,0.0
2023-03-17,0.3842844898871146,0.6157155101128847,0.0
2023-03-20,0.9825522240934675,0.017447775906531862,0.0
2023-03-21,0.7251963955273112,0.2748036044726887,0.0
2023-03-22,0.881432846791007,0.11856715320899375,0.0
2023-03-23,0.811768238431523,0.18823176156847693,0.0
2023-03-24,0.9882856669247537,0.011714333075246908,0.0
2023-03-27,0.9743297845890635,0.025670215410936847,0.0
2023-03-28,0.9859225639542448,0.01407743604575512,0.0
2023-03-29,0.9613566243833571,0.03864337561664243,0.0
2023-03-30,0.9845002639808765,0.015499736019124187,0.0
2023-03-31,0.9534020271146982,0.04659797288530227,0.0
2023-04-03,0.9773242478513668,0.022675752148633432,0.0
2023-04-04,0.9477825262304355,0.05221747376956458,0.0
2023-04-05,0.9866342086147456,0.013365791385254485,0.0
2023-04-06,0.9905333462981354,0.009466653701864648,0.0
2023-04-10,0.9842869802747725,0.01571301972522722,0.0
2023-04-11,0.9902313011711384,0.009768698828861595,0.0
2023-04-12,0.9903181972734807,0.009681802726519488,0.0
2023-04-13,0.9638570710532804,0.036142928946719464,0.0
2023-04-14,0.9824525331816335,0.017547466818366532,0.0
2023-04-17,0.9573444943648799,0.04265550563512045,0.0
2023-04-18,0.9884713583302317,0.011528641669768467,0.0
2023-04-19,0.961515903482774,0.03848409651722579,0.0
2023-04-20,0.9600186923716637,0.03998130762833641,0.0
2023-04-21,0.9854739238809324,0.01452607611906745,0.0
2023-04-24,0.9871589342759851,0.012841065724015232,0.0
2023-04-25,0.7628751858387331,0.23712481416126724,0.0
2023-04-26,0.9604315835148359,0.03956841648516422,0.0
2023-04-27,0.9055035034544242,0.09449649654557572,0.0
2023-04-28,0.9507152174702654,0.04928478252973439,0.0
2023-05-01,0.9236614830150504,0.07633851698495028,0.0
2023-05-02,0.43011489875874637,0.5698851012412535,0.0
2023-05-03,0.944777240692284,0.05522275930771579,0.0
2023-05-04,0.9369452833088762,0.06305471669112389,0.0
2023-05-05,0.8937714807238144,0.10622851927618532,0.0
2023-05-08,0.9879826013093705,0.01201739869062921,0.0
2023-05-09,0.9896711575985855,0.010328842401414816,0.0
2023-05-10,0.9584428410984284,0.04155715890157206,0.0
2023-05-11,0.8252075445757859,0.17479245542421407,0.0
2023-05-12,0.9846355806500895,0.015364419349910563,0.0
2023-05-15,0.9838806721339932,0.01611932786600681,0.0
2023-05-16,0.9612017330213277,0.038798266978672655,0.0
2023-05-17,0.9864255204344076,0.013574479565592606,0.0
2023-05-18,0.884139225017057,0.115860774982943,0.0
2023-05-19,0.9922765025130845,0.007723497486915499,0.0
2023-05-22,0.991757288485894,0.008242711514106296,0.0
2023-05-23,0.974964085291603,0.025035914708396983,0.0
2023-05-24,0.9644845230242325,0.03551547697576707,0.0
2023-05-25,0.9206954237375999,0.07930457626239966,0.0
2023-05-26,0.9774444541758681,0.022555545824131898,0.0
2023-05-30,0.6670728968231451,0.33292710317685426,0.0
2023-05-31,0.955281652211289,0.044718347788710755,0.0
2023-06-01,0.9567647167788363,0.04323528322116356,0.0
2023-06-02,0.9329851376187213,0.06701486238127916,0.0
2023-06-05,0.9914727954218897,0.008527204578110426,0.0
2023-06-06,0.9924135067267976,0.007586493273202048,0.0
2023-06-07,0.9852242692733414,0.014775730726658337,0.0
2023-06-08,0.9830233210001408,0.01697667899985903,0.0
2023-06-09,0.9873121318547142,0.012687868145286168,0.0
2023-06-12,0.9667239693944623,0.03327603060553802,0.0
2023-06-13,0.9791590214207009,0.02084097857929864,0.0
2023-06-14,0.9897738642939207,0.010226135706078847,0.0
2023-06-15,0.7790898180068753,0.22091018199312504,0.0
2023-06-16,0.9668328411828468,0.03316715881715362,0.0
2023-06-20,0.8006567732115574,0.19934322678844268,0.0
2023-06-21,0.9758965373166376,0.024103462683362532,0.0
2023-06-22,0.925515947511632,0.07448405248836827,0.0
2023-06-23,0.9624467536736173,0.03755324632638292,0.0
2023-06-26,0.9861048076111901,0.013895192388809301,0.0
2023-06-27,0.9236751008702286,0.07632489912977107,0.0
2023-06-28,0.9772256846203285,0.02277431537967158,0.0
2023-06-29,0.974036291989391,0.025963708010608866,0.0
2023-06-30,0.9702461870650015,0.029753812934998087,0.0
2023-07-03,0.9871748796213392,0.012825120378660354,0.0
2023-07-05,0.9588072608597624,0.041192739140237446,0.0
2023-07-06,0.9275364056594432,0.07246359434055667,0.0
2023-07-07,0.9825468862055585,0.017453113794441238,0.0
2023-07-10,0.9869596229445131,0.01304037705548706,0.0
2023-07-11,0.984839675731197,0.015160324268802474,0.0
2023-07-12,0.42920483144589383,0.5707951685541064,0.0
2023-07-13,0.9159327320307871,0.08406726796921286,0.0
2023-07-14,0.9908416211800587,0.00915837881994128,0.0
2023-07-17,0.9806268353380977,0.01937316466190201,0.0
